# GameN, gameLength, gameElo
1124.0,204.0,896.8
1125.0,121.0,905.3
1126.0,300.0,898.8
1127.0,300.0,911.4
1128.0,257.0,903.5
1129.0,300.0,898.0
1130.0,107.0,909.0
1131.0,255.0,908.4
1132.0,300.0,916.4
1133.0,67.0,924.2
1134.0,104.0,917.8
1135.0,58.0,927.8
1136.0,119.0,936.3
1137.0,118.0,927.2
1138.0,105.0,935.7
1139.0,300.0,931.1
1140.0,300.0,924.0
1141.0,300.0,933.0
1142.0,300.0,942.3
1143.0,300.0,941.9
1144.0,300.0,951.8
1145.0,300.0,949.9
1146.0,148.0,950.3
1147.0,300.0,958.9
1148.0,300.0,966.4
1149.0,210.0,966.9
1150.0,300.0,956.9
1151.0,159.0,964.1
1152.0,300.0,962.0
1153.0,300.0,968.7
1154.0,130.0,978.0
1155.0,66.0,971.4
1156.0,251.0,977.6
1157.0,300.0,984.4
1158.0,300.0,993.9
1159.0,173.0,985.5
1160.0,300.0,994.8
1161.0,300.0,1002.8
1162.0,164.0,1008.7
1163.0,241.0,1016.3
1164.0,258.0,1023.5
1165.0,289.0,1029.5
1166.0,300.0,1034.4
1167.0,300.0,1041.1
1168.0,300.0,1047.0
1169.0,300.0,1044.8
1170.0,286.0,1034.8
1171.0,112.0,1031.8
1172.0,300.0,1039.0
1173.0,300.0,1045.0
1174.0,200.0,1044.8
1175.0,300.0,1045.4
1176.0,300.0,1052.7
1177.0,220.0,1050.5
1178.0,251.0,1047.4
1179.0,141.0,1037.7
1180.0,74.0,1026.2
1181.0,300.0,1017.1
1182.0,283.0,1008.7
1183.0,163.0,1006.3
1184.0,300.0,1011.8
1185.0,179.0,1016.9
1186.0,55.0,1013.7
1187.0,300.0,1019.7
1188.0,300.0,1026.9
1189.0,300.0,1018.5
1190.0,147.0,1025.5
1191.0,300.0,1031.7
1192.0,300.0,1036.2
1193.0,300.0,1043.8
1194.0,300.0,1052.2
1195.0,300.0,1050.6
1196.0,162.0,1042.5
1197.0,300.0,1040.7
1198.0,203.0,1031.2
1199.0,115.0,1030.0
1200.0,95.0,1018.4
1201.0,125.0,1026.7
1202.0,64.0,1018.9
1203.0,300.0,1008.0
1204.0,293.0,996.5
1205.0,300.0,989.2
1206.0,300.0,978.2
1207.0,300.0,976.6
1208.0,300.0,985.3
1209.0,264.0,978.1
1210.0,78.0,984.5
1211.0,280.0,974.6
1212.0,225.0,980.0
1213.0,217.0,970.8
1214.0,196.0,963.3
1215.0,166.0,955.7
1216.0,300.0,949.0
1217.0,300.0,956.3
1218.0,300.0,950.9
1219.0,178.0,959.2
1220.0,125.0,968.4
1221.0,300.0,977.1
1222.0,85.0,985.5
1223.0,70.0,978.7
1224.0,300.0,984.7
1225.0,300.0,976.8
1226.0,300.0,977.4
1227.0,270.0,976.2
1228.0,131.0,968.8
1229.0,300.0,961.1
1230.0,149.0,968.5
1231.0,300.0,960.2
1232.0,247.0,953.6
1233.0,120.0,954.9
1234.0,121.0,965.3
1235.0,84.0,954.9
1236.0,176.0,964.4
1237.0,101.0,972.6
1238.0,300.0,965.1
1239.0,103.0,972.4
1240.0,300.0,980.8
1241.0,298.0,970.8
1242.0,300.0,971.0
1243.0,300.0,963.9
1244.0,176.0,957.1
1245.0,65.0,957.0
1246.0,182.0,964.8
1247.0,147.0,955.6
1248.0,56.0,963.1
1249.0,94.0,954.2
1250.0,38.0,947.2
1251.0,130.0,939.2
1252.0,300.0,948.7
1253.0,300.0,942.9
1254.0,101.0,946.5
1255.0,53.0,939.8
1256.0,300.0,946.2
1257.0,179.0,953.8
1258.0,143.0,947.5
1259.0,125.0,954.6
1260.0,300.0,962.4
1261.0,121.0,969.6
1262.0,89.0,968.9
1263.0,174.0,975.6
1264.0,185.0,967.9
1265.0,141.0,975.4
1266.0,300.0,982.9
1267.0,65.0,988.2
1268.0,300.0,979.3
1269.0,117.0,971.2
1270.0,300.0,970.0
1271.0,268.0,961.3
1272.0,72.0,951.1
1273.0,187.0,958.0
1274.0,164.0,948.1
1275.0,300.0,957.1
1276.0,237.0,951.2
1277.0,300.0,958.0
1278.0,300.0,967.6
1279.0,300.0,958.3
1280.0,78.0,951.2
1281.0,300.0,960.2
1282.0,300.0,951.6
1283.0,300.0,960.2
1284.0,79.0,960.0
1285.0,72.0,968.2
1286.0,300.0,975.9
1287.0,259.0,984.1
1288.0,142.0,981.9
1289.0,200.0,989.6
1290.0,300.0,997.3
1291.0,226.0,1007.8
1292.0,86.0,1013.8
1293.0,300.0,1019.7
1294.0,89.0,1025.5
1295.0,300.0,1022.2
1296.0,300.0,1013.8
1297.0,300.0,1002.8
1298.0,300.0,1010.6
1299.0,300.0,1001.3
1300.0,300.0,1008.4
1301.0,300.0,999.1
1302.0,300.0,998.5
1303.0,136.0,1004.0
1304.0,93.0,1010.9
1305.0,107.0,1017.5
1306.0,300.0,1023.9
1307.0,300.0,1014.0
1308.0,148.0,1005.6
1309.0,140.0,1013.8
1310.0,300.0,1007.5
1311.0,78.0,1014.0
1312.0,300.0,1005.8
1313.0,300.0,1013.6
1314.0,300.0,1010.3
1315.0,300.0,1002.8
1316.0,300.0,1009.7
1317.0,96.0,1009.0
1318.0,55.0,1001.7
1319.0,300.0,1006.9
1320.0,300.0,997.9
1321.0,174.0,1007.8
1322.0,300.0,998.3
1323.0,300.0,991.0
1324.0,300.0,982.5
1325.0,300.0,991.9
1326.0,300.0,999.9
1327.0,300.0,1008.1
1328.0,300.0,1016.6
1329.0,138.0,1009.0
1330.0,300.0,1015.6
1331.0,189.0,1007.1
1332.0,300.0,999.3
1333.0,134.0,1006.6
1334.0,146.0,1014.3
1335.0,136.0,1021.0
1336.0,83.0,1026.6
1337.0,242.0,1017.4
1338.0,300.0,1007.4
1339.0,209.0,1016.0
1340.0,300.0,1005.9
1341.0,300.0,996.1
1342.0,230.0,985.9
1343.0,261.0,993.6
1344.0,300.0,984.2
1345.0,300.0,976.6
1346.0,300.0,967.9
1347.0,300.0,958.8
1348.0,300.0,965.3
1349.0,198.0,957.1
1350.0,300.0,966.5
1351.0,300.0,957.5
1352.0,294.0,967.2
1353.0,210.0,967.9
1354.0,168.0,975.7
1355.0,300.0,967.9
1356.0,300.0,975.1
1357.0,208.0,976.3
1358.0,300.0,974.2
1359.0,300.0,984.4
1360.0,114.0,992.2
1361.0,124.0,988.8
1362.0,300.0,997.5
1363.0,300.0,1003.1
1364.0,254.0,1009.6
1365.0,151.0,999.8
1366.0,300.0,1005.8
1367.0,252.0,1013.9
1368.0,300.0,1005.2
1369.0,99.0,998.2
1370.0,300.0,990.7
1371.0,114.0,998.2
1372.0,300.0,989.2
1373.0,300.0,980.6
1374.0,105.0,987.5
1375.0,121.0,996.0
1376.0,195.0,1004.1
1377.0,146.0,1011.6
1378.0,249.0,1003.5
1379.0,244.0,994.7
1380.0,134.0,1002.1
1381.0,300.0,1009.8
1382.0,300.0,1017.8
1383.0,201.0,1016.6
1384.0,123.0,1023.3
1385.0,300.0,1012.1
1386.0,300.0,1003.0
1387.0,198.0,992.3
1388.0,300.0,991.1
1389.0,300.0,983.7
1390.0,300.0,976.8
1391.0,287.0,970.4
1392.0,85.0,962.6
1393.0,105.0,969.9
1394.0,294.0,959.3
1395.0,280.0,966.4
1396.0,101.0,958.9
1397.0,172.0,966.9
1398.0,300.0,973.9
1399.0,300.0,981.6
1400.0,173.0,973.8
1401.0,103.0,973.6
1402.0,300.0,982.5
1403.0,105.0,974.1
1404.0,80.0,966.0
1405.0,248.0,975.3
1406.0,58.0,969.2
1407.0,266.0,979.5
1408.0,164.0,970.6
1409.0,43.0,977.2
1410.0,300.0,968.4
1411.0,69.0,976.3
1412.0,258.0,975.6
1413.0,300.0,983.2
1414.0,300.0,990.9
1415.0,300.0,981.6
1416.0,300.0,973.9
1417.0,300.0,982.6
1418.0,300.0,991.0
1419.0,300.0,996.7
1420.0,300.0,987.0
1421.0,95.0,994.1
1422.0,300.0,992.2
1423.0,300.0,1000.2
1424.0,300.0,1007.0
1425.0,91.0,1014.7
1426.0,300.0,1022.0
1427.0,300.0,1028.8
1428.0,300.0,1034.2
1429.0,81.0,1040.8
1430.0,300.0,1039.9
1431.0,300.0,1047.5
1432.0,300.0,1039.7
1433.0,300.0,1039.5
1434.0,300.0,1031.8
1435.0,227.0,1040.2
1436.0,68.0,1037.3
1437.0,148.0,1043.8
1438.0,78.0,1051.8
1439.0,300.0,1058.6
1440.0,300.0,1062.8
1441.0,300.0,1059.7
1442.0,163.0,1065.6
1443.0,163.0,1056.1
1444.0,300.0,1060.3
1445.0,300.0,1049.8
1446.0,300.0,1057.6
1447.0,82.0,1064.5
1448.0,203.0,1072.5
1449.0,300.0,1061.3
1450.0,207.0,1050.9
1451.0,300.0,1041.8
1452.0,300.0,1032.4
1453.0,140.0,1041.3
1454.0,300.0,1046.6
1455.0,300.0,1037.0
1456.0,300.0,1027.5
1457.0,300.0,1024.9
1458.0,42.0,1032.0
1459.0,108.0,1021.2
1460.0,300.0,1011.7
1461.0,300.0,1002.1
1462.0,143.0,1000.1
1463.0,105.0,1008.9
1464.0,293.0,1015.7
1465.0,77.0,1008.8
1466.0,300.0,1016.3
1467.0,108.0,1005.7
1468.0,300.0,1005.2
1469.0,300.0,1012.2
1470.0,300.0,1004.1
1471.0,300.0,994.9
1472.0,258.0,988.1
1473.0,87.0,996.0
1474.0,300.0,1001.3
1475.0,300.0,993.2
1476.0,300.0,987.0
1477.0,70.0,978.6
1478.0,300.0,971.7
1479.0,109.0,979.8
1480.0,300.0,979.5
1481.0,187.0,972.0
1482.0,98.0,973.2
1483.0,300.0,982.3
1484.0,158.0,989.6
1485.0,300.0,979.7
1486.0,300.0,987.6
1487.0,149.0,981.3
1488.0,139.0,989.8
1489.0,300.0,997.7
1490.0,300.0,1003.7
1491.0,300.0,996.9
1492.0,138.0,1002.9
1493.0,261.0,1010.0
1494.0,300.0,1019.2
1495.0,74.0,1025.7
1496.0,153.0,1016.3
1497.0,300.0,1022.5
1498.0,300.0,1013.2
1499.0,155.0,1012.8
1500.0,300.0,1012.5
1501.0,300.0,1003.9
1502.0,235.0,994.7
1503.0,85.0,985.0
1504.0,300.0,993.5
1505.0,300.0,985.4
1506.0,300.0,977.1
1507.0,189.0,983.7
1508.0,114.0,992.0
1509.0,300.0,983.6
1510.0,300.0,975.3
1511.0,76.0,974.8
1512.0,300.0,974.7
1513.0,300.0,968.1
1514.0,249.0,968.2
1515.0,254.0,966.0
1516.0,300.0,958.3
1517.0,227.0,950.5
1518.0,300.0,943.3
1519.0,300.0,935.8
1520.0,138.0,928.0
1521.0,73.0,936.9
1522.0,300.0,931.1
1523.0,123.0,940.1
1524.0,300.0,949.3
1525.0,300.0,956.7
1526.0,300.0,949.3
1527.0,190.0,958.0
1528.0,181.0,967.9
1529.0,193.0,978.0
1530.0,300.0,986.2
1531.0,107.0,994.4
1532.0,234.0,1002.9
1533.0,300.0,1009.9
1534.0,119.0,1001.9
1535.0,300.0,1008.6
1536.0,128.0,1000.6
1537.0,300.0,1008.0
1538.0,153.0,1015.3
1539.0,300.0,1021.1
1540.0,293.0,1011.3
1541.0,300.0,1017.0
1542.0,279.0,1011.6
1543.0,73.0,1011.6
1544.0,300.0,1018.6
1545.0,300.0,1011.1
1546.0,59.0,1010.2
1547.0,300.0,1002.3
1548.0,300.0,993.8
1549.0,300.0,1001.3
1550.0,300.0,993.8
1551.0,138.0,986.7
1552.0,98.0,985.2
1553.0,83.0,992.2
1554.0,219.0,984.2
1555.0,300.0,990.2
1556.0,106.0,982.2
1557.0,300.0,982.8
1558.0,300.0,990.6
1559.0,163.0,989.5
1560.0,228.0,983.3
1561.0,120.0,976.7
1562.0,300.0,968.6
1563.0,300.0,961.7
1564.0,204.0,953.5
1565.0,300.0,944.5
1566.0,75.0,936.2
1567.0,300.0,931.3
1568.0,300.0,938.0
1569.0,300.0,931.5
1570.0,300.0,925.4
1571.0,56.0,934.8
1572.0,300.0,945.7
1573.0,77.0,954.0
1574.0,101.0,945.8
1575.0,300.0,954.0
1576.0,300.0,961.3
1577.0,300.0,962.2
1578.0,300.0,953.6
1579.0,300.0,966.3
1580.0,300.0,967.9
1581.0,300.0,977.6
1582.0,160.0,979.5
1583.0,230.0,988.7
1584.0,300.0,997.3
1585.0,215.0,1005.5
1586.0,300.0,999.9
1587.0,300.0,1006.5
1588.0,95.0,1006.9
1589.0,300.0,1007.5
1590.0,300.0,1014.0
1591.0,300.0,1021.3
1592.0,70.0,1020.1
1593.0,149.0,1018.8
1594.0,238.0,1009.2
1595.0,293.0,999.2
1596.0,300.0,1006.1
1597.0,300.0,1013.4
1598.0,76.0,1021.2
1599.0,300.0,1019.1
1600.0,300.0,1009.9
1601.0,300.0,1016.9
1602.0,300.0,1022.8
1603.0,300.0,1030.1
1604.0,300.0,1021.5
1605.0,59.0,1029.4
1606.0,203.0,1036.5
1607.0,300.0,1027.4
1608.0,300.0,1033.6
1609.0,216.0,1033.1
1610.0,74.0,1041.0
1611.0,87.0,1048.8
1612.0,272.0,1053.5
1613.0,300.0,1058.1
1614.0,300.0,1062.1
1615.0,300.0,1053.4
1616.0,209.0,1052.7
1617.0,300.0,1049.5
1618.0,300.0,1040.2
1619.0,300.0,1038.5
1620.0,220.0,1029.7
1621.0,300.0,1036.5
1622.0,300.0,1044.9
1623.0,300.0,1052.4
1624.0,300.0,1044.7
1625.0,296.0,1036.3
1626.0,300.0,1042.1
1627.0,300.0,1048.1
1628.0,102.0,1053.7
1629.0,135.0,1045.7
1630.0,300.0,1053.1
1631.0,300.0,1058.7
1632.0,221.0,1049.8
1633.0,167.0,1055.9
1634.0,300.0,1060.3
1635.0,56.0,1067.1
1636.0,92.0,1058.1
1637.0,143.0,1064.6
1638.0,300.0,1071.6
1639.0,195.0,1077.3
1640.0,300.0,1083.8
1641.0,300.0,1088.2
1642.0,300.0,1093.6
1643.0,300.0,1092.7
1644.0,300.0,1084.5
1645.0,300.0,1090.4
1646.0,113.0,1080.1
1647.0,300.0,1085.0
1648.0,112.0,1090.9
1649.0,147.0,1080.1
1650.0,300.0,1070.9
1651.0,51.0,1061.0
1652.0,300.0,1066.7
1653.0,85.0,1055.9
1654.0,261.0,1048.0
1655.0,207.0,1054.0
1656.0,170.0,1045.6
1657.0,300.0,1052.8
1658.0,42.0,1042.8
1659.0,300.0,1041.1
1660.0,300.0,1046.2
1661.0,300.0,1046.7
1662.0,288.0,1052.2
1663.0,275.0,1059.9
1664.0,91.0,1051.3
1665.0,300.0,1058.6
1666.0,84.0,1051.6
1667.0,80.0,1050.9
1668.0,300.0,1044.1
1669.0,300.0,1050.2
1670.0,76.0,1056.7
1671.0,88.0,1063.4
1672.0,300.0,1053.6
1673.0,300.0,1044.8
1674.0,300.0,1036.5
1675.0,99.0,1034.8
1676.0,42.0,1026.5
1677.0,90.0,1035.0
1678.0,300.0,1039.4
1679.0,300.0,1030.8
1680.0,129.0,1021.0
1681.0,202.0,1027.2
1682.0,300.0,1034.6
1683.0,140.0,1042.1
1684.0,300.0,1048.0
1685.0,300.0,1053.4
1686.0,186.0,1058.8
1687.0,300.0,1064.3
1688.0,300.0,1057.4
1689.0,300.0,1063.6
1690.0,300.0,1061.9
1691.0,300.0,1060.3
1692.0,300.0,1059.2
1693.0,300.0,1057.9
1694.0,109.0,1063.9
1695.0,274.0,1071.8
1696.0,144.0,1076.2
1697.0,300.0,1083.6
1698.0,55.0,1089.4
1699.0,300.0,1087.0
1700.0,300.0,1075.6
1701.0,109.0,1065.8
1702.0,245.0,1056.4
1703.0,300.0,1062.4
1704.0,300.0,1070.0
1705.0,90.0,1068.9
1706.0,300.0,1065.5
1707.0,143.0,1070.9
1708.0,300.0,1068.9
1709.0,281.0,1073.8
1710.0,300.0,1065.0
1711.0,300.0,1070.7
1712.0,82.0,1068.5
1713.0,149.0,1061.2
1714.0,300.0,1068.3
1715.0,300.0,1061.4
1716.0,300.0,1054.8
1717.0,300.0,1047.1
1718.0,208.0,1038.8
1719.0,300.0,1029.7
1720.0,170.0,1021.3
1721.0,268.0,1013.8
1722.0,300.0,1020.0
1723.0,217.0,1024.6
1724.0,300.0,1031.1
1725.0,224.0,1022.4
1726.0,300.0,1015.0
1727.0,300.0,1006.9
1728.0,300.0,1000.0
1729.0,300.0,992.1
1730.0,142.0,1002.6
1731.0,300.0,993.5
1732.0,300.0,1000.0
1733.0,300.0,1006.0
1734.0,183.0,1013.6
1735.0,300.0,1006.9
1736.0,300.0,1016.0
1737.0,98.0,1023.9
1738.0,233.0,1022.4
1739.0,58.0,1030.2
1740.0,300.0,1037.6
1741.0,108.0,1043.3
1742.0,273.0,1043.0
1743.0,115.0,1048.6
1744.0,84.0,1056.4
1745.0,59.0,1061.1
1746.0,300.0,1066.7
1747.0,300.0,1057.6
1748.0,93.0,1064.3
1749.0,300.0,1069.3
1750.0,151.0,1059.3
1751.0,300.0,1050.9
1752.0,103.0,1056.1
1753.0,300.0,1062.8
1754.0,84.0,1068.7
1755.0,300.0,1060.4
1756.0,300.0,1064.9
1757.0,300.0,1070.5
1758.0,111.0,1060.3
1759.0,300.0,1065.1
1760.0,300.0,1054.9
1761.0,234.0,1061.1
1762.0,300.0,1049.5
1763.0,55.0,1041.8
1764.0,300.0,1048.3
1765.0,300.0,1038.9
1766.0,300.0,1030.8
1767.0,300.0,1035.2
1768.0,300.0,1041.2
1769.0,300.0,1034.0
1770.0,67.0,1041.4
1771.0,154.0,1048.2
1772.0,259.0,1038.1
1773.0,194.0,1029.1
1774.0,300.0,1034.7
1775.0,300.0,1027.2
1776.0,141.0,1034.6
1777.0,300.0,1042.8
1778.0,216.0,1050.8
1779.0,292.0,1050.7
1780.0,74.0,1040.4
1781.0,300.0,1031.3
1782.0,300.0,1036.9
1783.0,118.0,1042.4
1784.0,300.0,1049.3
1785.0,300.0,1054.2
1786.0,300.0,1045.1
1787.0,114.0,1053.1
1788.0,300.0,1060.7
1789.0,300.0,1066.2
1790.0,142.0,1073.1
1791.0,58.0,1077.6
1792.0,124.0,1082.6
1793.0,118.0,1072.8
1794.0,166.0,1078.5
1795.0,300.0,1083.4
1796.0,258.0,1072.7
1797.0,133.0,1077.0
1798.0,107.0,1082.4
1799.0,300.0,1087.5
1800.0,300.0,1077.7
1801.0,300.0,1084.6
1802.0,300.0,1089.7
1803.0,276.0,1095.4
1804.0,300.0,1099.5
1805.0,300.0,1105.3
1806.0,300.0,1110.0
1807.0,300.0,1099.9
1808.0,133.0,1105.0
1809.0,117.0,1111.1
1810.0,300.0,1115.2
1811.0,117.0,1118.5
1812.0,300.0,1108.3
1813.0,300.0,1113.6
1814.0,209.0,1102.4
1815.0,146.0,1107.7
1816.0,172.0,1114.9
1817.0,249.0,1121.9
1818.0,113.0,1125.1
1819.0,300.0,1115.3
1820.0,300.0,1121.3
1821.0,300.0,1110.9
1822.0,60.0,1108.7
1823.0,103.0,1099.0
1824.0,156.0,1103.6
1825.0,300.0,1107.8
1826.0,171.0,1098.8
1827.0,77.0,1103.8
1828.0,119.0,1093.9
1829.0,47.0,1100.5
1830.0,300.0,1105.8
1831.0,93.0,1110.0
1832.0,62.0,1100.3
1833.0,65.0,1108.2
1834.0,84.0,1112.3
1835.0,300.0,1117.0
1836.0,84.0,1124.3
1837.0,300.0,1114.5
1838.0,300.0,1119.1
1839.0,146.0,1115.3
1840.0,194.0,1104.5
1841.0,111.0,1094.8
1842.0,300.0,1084.8
1843.0,300.0,1089.2
1844.0,300.0,1095.5
1845.0,300.0,1100.9
1846.0,300.0,1099.5
1847.0,46.0,1096.4
1848.0,114.0,1101.2
1849.0,112.0,1108.5
1850.0,102.0,1113.3
1851.0,300.0,1102.4
1852.0,300.0,1094.2
1853.0,300.0,1085.0
1854.0,201.0,1084.0
1855.0,300.0,1091.0
1856.0,300.0,1096.0
1857.0,300.0,1100.0
1858.0,65.0,1090.6
1859.0,300.0,1096.7
1860.0,107.0,1088.1
1861.0,44.0,1085.5
1862.0,300.0,1075.3
1863.0,145.0,1080.7
1864.0,300.0,1084.8
1865.0,129.0,1076.6
1866.0,148.0,1081.2
1867.0,300.0,1073.0
1868.0,300.0,1065.1
1869.0,300.0,1071.5
1870.0,300.0,1069.2
1871.0,300.0,1060.3
1872.0,88.0,1067.2
1873.0,300.0,1057.7
1874.0,168.0,1064.5
1875.0,210.0,1071.9
1876.0,94.0,1063.8
1877.0,212.0,1071.1
1878.0,202.0,1076.4
1879.0,300.0,1080.2
1880.0,52.0,1070.7
1881.0,300.0,1077.6
1882.0,166.0,1070.4
1883.0,300.0,1074.9
1884.0,174.0,1067.9
1885.0,300.0,1057.0
1886.0,300.0,1048.0
1887.0,226.0,1039.5
1888.0,83.0,1038.4
1889.0,126.0,1044.9
1890.0,194.0,1036.7
1891.0,300.0,1030.4
1892.0,300.0,1035.2
1893.0,243.0,1039.5
1894.0,264.0,1045.7
1895.0,156.0,1053.8
1896.0,205.0,1061.0
1897.0,300.0,1066.4
1898.0,114.0,1073.4
1899.0,96.0,1072.8
1900.0,90.0,1076.4
1901.0,300.0,1082.4
1902.0,158.0,1088.2
1903.0,87.0,1080.3
1904.0,300.0,1086.1
1905.0,300.0,1091.2
1906.0,300.0,1089.1
1907.0,225.0,1080.6
1908.0,183.0,1072.1
1909.0,300.0,1075.9
1910.0,84.0,1081.0
1911.0,300.0,1079.5
1912.0,86.0,1085.8
1913.0,139.0,1077.5
1914.0,229.0,1068.5
1915.0,58.0,1076.9
1916.0,297.0,1083.3
1917.0,162.0,1091.1
1918.0,156.0,1083.9
1919.0,91.0,1088.6
1920.0,300.0,1079.5
1921.0,288.0,1072.5
1922.0,251.0,1069.8
1923.0,134.0,1076.7
1924.0,300.0,1083.9
1925.0,91.0,1089.7
1926.0,86.0,1079.6
1927.0,208.0,1068.4
1928.0,300.0,1060.8
1929.0,86.0,1064.9
1930.0,300.0,1065.0
1931.0,300.0,1058.2
1932.0,300.0,1065.2
1933.0,62.0,1054.6
1934.0,300.0,1060.3
1935.0,100.0,1065.5
1936.0,90.0,1058.3
1937.0,152.0,1048.7
1938.0,300.0,1041.6
1939.0,169.0,1049.7
1940.0,300.0,1039.7
1941.0,300.0,1032.7
1942.0,113.0,1040.3
1943.0,300.0,1048.5
1944.0,200.0,1054.3
1945.0,81.0,1048.0
1946.0,300.0,1055.5
1947.0,300.0,1048.5
1948.0,300.0,1048.7
1949.0,300.0,1047.3
1950.0,213.0,1038.7
1951.0,300.0,1032.7
1952.0,300.0,1023.4
1953.0,132.0,1017.1
1954.0,64.0,1016.1
1955.0,300.0,1010.8
1956.0,300.0,1001.4
1957.0,123.0,1001.4
1958.0,300.0,1008.9
1959.0,218.0,1016.1
1960.0,300.0,1009.8
1961.0,134.0,1002.7
1962.0,185.0,1002.6
1963.0,213.0,995.7
1964.0,150.0,987.4
1965.0,77.0,996.2
1966.0,300.0,1002.2
1967.0,300.0,994.2
1968.0,300.0,995.8
1969.0,300.0,1001.5
1970.0,300.0,1010.6
1971.0,61.0,1018.9
1972.0,300.0,1011.8
1973.0,300.0,1002.8
1974.0,243.0,1012.4
1975.0,300.0,1020.3
1976.0,300.0,1011.4
1977.0,300.0,1011.6
1978.0,300.0,1019.6
1979.0,300.0,1017.5
1980.0,267.0,1016.1
1981.0,214.0,1007.5
1982.0,76.0,1000.4
1983.0,300.0,1010.5
1984.0,206.0,1017.5
1985.0,300.0,1009.5
1986.0,300.0,1002.5
1987.0,300.0,994.2
1988.0,300.0,1002.6
1989.0,300.0,995.8
1990.0,300.0,996.6
1991.0,300.0,996.0
1992.0,300.0,988.3
1993.0,165.0,996.7
1994.0,300.0,1006.1
1995.0,89.0,1014.6
1996.0,111.0,1006.1
1997.0,52.0,998.3
1998.0,300.0,1007.3
1999.0,149.0,999.7
2000.0,300.0,992.8
2001.0,111.0,1001.2
2002.0,300.0,1008.9
2003.0,224.0,1014.8
2004.0,300.0,1020.3
2005.0,162.0,1013.3
2006.0,300.0,1020.3
2007.0,285.0,1024.2
2008.0,300.0,1023.5
2009.0,300.0,1029.0
2010.0,112.0,1035.7
2011.0,54.0,1028.8
2012.0,300.0,1036.9
2013.0,300.0,1042.1
2014.0,54.0,1047.3
2015.0,105.0,1052.6
2016.0,300.0,1058.0
2017.0,102.0,1063.1
2018.0,152.0,1068.9
2019.0,300.0,1074.9
2020.0,300.0,1082.2
2021.0,72.0,1087.6
2022.0,101.0,1085.3
2023.0,300.0,1091.2
2024.0,300.0,1095.6
2025.0,300.0,1093.0
2026.0,300.0,1092.0
2027.0,300.0,1098.9
2028.0,300.0,1097.8
2029.0,300.0,1103.8
2030.0,80.0,1096.5
2031.0,181.0,1099.6
2032.0,118.0,1090.7
2033.0,72.0,1094.1
2034.0,300.0,1098.8
2035.0,300.0,1103.3
2036.0,113.0,1095.6
2037.0,300.0,1099.9
2038.0,300.0,1105.7
2039.0,132.0,1104.5
2040.0,90.0,1107.5
2041.0,112.0,1099.8
2042.0,111.0,1089.4
2043.0,194.0,1093.7
2044.0,164.0,1085.1
2045.0,300.0,1077.0
2046.0,300.0,1081.5
2047.0,300.0,1080.8
2048.0,173.0,1070.5
2049.0,300.0,1077.6
2050.0,300.0,1069.3
2051.0,300.0,1066.3
2052.0,300.0,1063.4
2053.0,234.0,1063.8
2054.0,214.0,1061.8
2055.0,300.0,1067.5
2056.0,134.0,1073.2
2057.0,240.0,1078.6
2058.0,97.0,1070.1
2059.0,269.0,1063.1
2060.0,253.0,1052.6
2061.0,300.0,1056.7
2062.0,300.0,1063.4
2063.0,300.0,1070.4
2064.0,134.0,1076.6
2065.0,300.0,1075.4
2066.0,300.0,1068.0
2067.0,300.0,1075.6
2068.0,300.0,1068.7
2069.0,127.0,1068.4
2070.0,300.0,1061.6
2071.0,300.0,1066.7
2072.0,300.0,1066.9
2073.0,161.0,1065.6
2074.0,300.0,1073.1
2075.0,300.0,1079.9
2076.0,98.0,1070.1
2077.0,300.0,1067.3
2078.0,300.0,1057.6
2079.0,125.0,1049.1
2080.0,238.0,1041.6
2081.0,300.0,1033.6
2082.0,300.0,1041.6
2083.0,158.0,1039.9
2084.0,300.0,1031.8
2085.0,225.0,1024.6
2086.0,179.0,1031.9
2087.0,300.0,1025.3
2088.0,225.0,1019.8
2089.0,300.0,1019.6
2090.0,244.0,1010.3
2091.0,100.0,1018.9
2092.0,65.0,1012.4
2093.0,67.0,1017.9
2094.0,169.0,1024.8
2095.0,80.0,1016.0
2096.0,108.0,1023.3
2097.0,183.0,1028.5
2098.0,264.0,1020.2
2099.0,300.0,1027.9
2100.0,300.0,1036.5
2101.0,113.0,1043.8
2102.0,300.0,1036.6
2103.0,77.0,1045.1
2104.0,300.0,1036.5
2105.0,300.0,1045.0
2106.0,241.0,1036.5
2107.0,300.0,1035.8
2108.0,122.0,1042.9
2109.0,300.0,1034.1
2110.0,300.0,1027.7
2111.0,300.0,1021.0
2112.0,300.0,1017.8
2113.0,300.0,1018.6
2114.0,300.0,1010.3
2115.0,300.0,1003.6
2116.0,270.0,1011.2
2117.0,300.0,1011.5
2118.0,300.0,1003.8
2119.0,300.0,1011.4
2120.0,300.0,1018.2
2121.0,182.0,1026.0
2122.0,228.0,1019.6
2123.0,113.0,1014.3
2124.0,271.0,1006.1
2125.0,223.0,1000.2
2126.0,257.0,1005.8
2127.0,256.0,1014.2
2128.0,300.0,1021.9
2129.0,259.0,1015.2
2130.0,300.0,1009.2
2131.0,174.0,1001.9
2132.0,178.0,1009.0
2133.0,70.0,1001.5
2134.0,287.0,1010.1
2135.0,54.0,1000.0
2136.0,218.0,1009.9
2137.0,300.0,1000.9
2138.0,300.0,1009.7
2139.0,300.0,1008.7
2140.0,300.0,1015.9
2141.0,300.0,1024.3
2142.0,86.0,1032.2
2143.0,300.0,1025.2
